mr_id,title,author,state,created_at,merged_at,merge_time_hours
1621,FDAI-70: optimise synthetic fraud generator,a94a3fd1,merged,2023-07-12 06:36:35.621000+00:00,2023-07-16 16:03:56.701000+00:00,105.455856
1622,FDAI-71: fix ML training framework,73c57167,opened,2023-07-19 08:03:03.752000+00:00,,
1623,FDAI-72: optimise ensemble model builder,5a83eabc,merged,2023-07-21 16:05:32.310000+00:00,2023-07-22 17:05:11.425000+00:00,24.994199
1624,FDAI-73: improve SHAP explainer service,73c57167,merged,2023-07-26 01:00:11.726000+00:00,2023-07-30 21:11:07.692000+00:00,116.182213
1625,FDAI-74: test transaction feature extractor,73c57167,opened,2023-07-27 16:05:05.749000+00:00,,
1626,FDAI-75: add customer risk profiler,a94a3fd1,merged,2023-07-30 08:21:36.744000+00:00,2023-08-04 05:24:02.820000+00:00,117.040577
1627,FDAI-76: migrate network analysis module,4e718012,merged,2023-07-30 22:16:35.492000+00:00,2023-08-01 11:52:45.459000+00:00,37.602769
1628,FDAI-77: test geolocation anomaly detector,5a83eabc,merged,2023-08-08 09:59:02.579000+00:00,2023-08-12 03:26:30.291000+00:00,89.457698
1629,FDAI-78: improve synthetic fraud generator,5a83eabc,merged,2023-08-05 09:34:03.257000+00:00,2023-08-09 10:47:44.462000+00:00,97.228113
1630,FDAI-79: update SHAP explainer service,047ac22a,merged,2023-08-02 05:35:54.147000+00:00,2023-08-03 19:16:04.184000+00:00,37.669455
1631,FDAI-81: add fraud pattern analyser,4e718012,merged,2023-08-16 06:03:51.660000+00:00,2023-08-18 16:51:18.656000+00:00,58.790832
1632,FDAI-82: update retraining scheduler,5a83eabc,merged,2023-08-13 11:22:31.137000+00:00,2023-08-14 03:07:48.824000+00:00,15.754913
1633,FDAI-83: remove label propagation model,047ac22a,merged,2023-08-15 13:49:10.844000+00:00,2023-08-18 13:51:15.535000+00:00,72.034636
1634,FDAI-84: update feature engineering pipeline,4e718012,closed,2023-08-18 07:13:36.024000+00:00,,
1635,FDAI-85: implement retraining scheduler,047ac22a,merged,2023-08-25 17:30:48.346000+00:00,2023-08-30 05:43:17.345000+00:00,108.208055
1636,FDAI-86: migrate model drift detector,a94a3fd1,merged,2023-08-19 10:25:35.104000+00:00,2023-08-23 16:04:33.061000+00:00,101.649433
1637,FDAI-87: fix decision audit log,047ac22a,merged,2023-08-21 14:32:25.408000+00:00,2023-08-24 07:08:08.028000+00:00,64.595172
1638,FDAI-89: configure synthetic fraud generator,73c57167,merged,2023-08-26 04:24:56.594000+00:00,2023-08-29 15:13:11.025000+00:00,82.804009
1639,FDAI-90: integrate network analysis module,73c57167,merged,2023-09-05 17:53:10.857000+00:00,2023-09-06 17:50:08.636000+00:00,23.949383
1640,NEOB-1: configure card limit API,095db500,merged,2024-03-10 06:16:04.227000+00:00,2024-03-12 22:18:08.903000+00:00,64.034632
1641,NEOB-2: test card freeze feature,44b5d939,merged,2024-03-14 14:34:21.943000+00:00,2024-03-17 21:38:15.825000+00:00,79.064967
1642,NEOB-3: refactor scheduled payment service,0106c648,merged,2024-03-14 23:52:24.489000+00:00,2024-03-16 05:27:42.914000+00:00,29.588451
1643,NEOB-5: fix spending limit control,93219ff0,merged,2024-03-19 20:10:27.018000+00:00,2024-03-23 02:50:24.111000+00:00,78.665859
1644,NEOB-7: update spending limit control,b4a16b14,merged,2024-03-26 04:50:41.039000+00:00,2024-03-30 21:08:33.097000+00:00,112.297794
1645,NEOB-8: migrate push notification service,93219ff0,merged,2024-03-28 17:46:40.381000+00:00,2024-03-29 12:48:15.943000+00:00,19.026545
1646,NEOB-9: test app performance monitor,0106c648,closed,2024-04-08 16:15:59.712000+00:00,,
1647,NEOB-10: integrate scheduled payment service,634938b8,merged,2024-04-09 03:59:13.507000+00:00,2024-04-13 06:16:57.877000+00:00,98.295658
1648,NEOB-11: integrate push notification service,0106c648,merged,2024-04-11 16:36:58.543000+00:00,2024-04-13 11:45:32.274000+00:00,43.142703
1649,NEOB-13: update scheduled payment service,0106c648,merged,2024-04-24 05:41:35.930000+00:00,2024-04-27 15:12:42.331000+00:00,81.518444
1650,NEOB-14: integrate crash analytics integration,0106c648,merged,2024-04-22 15:33:38.791000+00:00,2024-04-26 10:35:09.066000+00:00,91.025076
1651,NEOB-15: migrate session timeout handler,095db500,merged,2024-04-29 15:20:42.667000+00:00,2024-05-01 09:49:29.400000+00:00,42.479648
1652,NEOB-16: migrate budget tracker,93219ff0,merged,2024-04-30 04:14:34.792000+00:00,2024-05-02 07:25:06.066000+00:00,51.175354
1653,NEOB-18: improve fingerprint login,b4a16b14,merged,2024-05-14 11:14:55.619000+00:00,2024-05-18 11:04:43.037000+00:00,95.829838
1654,NEOB-19: add account aggregation,44b5d939,merged,2024-05-18 19:13:49.415000+00:00,2024-05-19 06:34:24.892000+00:00,11.343188
1655,NEOB-20: configure QR code generator,93219ff0,opened,2024-05-17 23:13:50.379000+00:00,,
1656,NEOB-21: test dispute submission form,93219ff0,merged,2024-05-25 10:26:09.909000+00:00,2024-05-27 08:55:21.331000+00:00,46.486506
1657,NEOB-22: refactor instant loan approval,93219ff0,opened,2024-05-21 12:28:06.705000+00:00,,
1658,NEOB-23: optimise card freeze feature,634938b8,merged,2024-05-26 18:08:30.814000+00:00,2024-05-28 00:37:34.237000+00:00,30.484284
1659,NEOB-24: remove push notification service,095db500,merged,2024-06-04 19:13:12.894000+00:00,2024-06-08 07:30:53.995000+00:00,84.29475
1660,NEOB-27: integrate session timeout handler,b4a16b14,closed,2024-06-09 12:31:50.577000+00:00,,
1661,NEOB-28: update spending categoriser,93219ff0,closed,2024-06-18 18:46:13.650000+00:00,,
1662,NEOB-29: test device management,095db500,merged,2024-06-23 02:20:55.776000+00:00,2024-06-27 10:49:09.932000+00:00,104.470599
1663,NEOB-30: fix card limit API,93219ff0,merged,2024-06-25 06:53:42.511000+00:00,2024-06-25 08:27:25.314000+00:00,1.561889
1664,NEOB-31: fix QR code generator,095db500,merged,2024-06-27 15:43:58.915000+00:00,2024-07-01 14:10:24.682000+00:00,94.440491
1665,NEOB-32: refactor peer-to-peer transfer,b4a16b14,merged,2024-06-29 05:04:07.355000+00:00,2024-07-04 00:37:45.843000+00:00,115.560691
1666,NEOB-33: test QR code generator,095db500,merged,2024-06-30 15:32:42.409000+00:00,2024-06-30 20:20:03.415000+00:00,4.789168
1667,NEOB-34: migrate digital wallet connector,0106c648,closed,2024-07-15 11:05:54.945000+00:00,,
1668,NEOB-35: integrate PIN change service,0106c648,merged,2024-07-15 14:27:42.209000+00:00,2024-07-16 03:51:57.336000+00:00,13.404202
1669,NEOB-36: migrate Google Pay integration,44b5d939,merged,2024-07-13 10:17:25.951000+00:00,2024-07-17 11:23:07.173000+00:00,97.094784
1670,NEOB-38: implement account aggregation,44b5d939,merged,2024-07-30 02:51:29.310000+00:00,2024-08-01 02:36:52.828000+00:00,47.756533
1671,NEOB-39: migrate peer-to-peer transfer,b4a16b14,closed,2024-07-24 17:41:52.654000+00:00,,
1672,NEOB-40: implement Face ID integration,634938b8,merged,2024-08-04 07:02:45.800000+00:00,2024-08-08 07:27:11.711000+00:00,96.407198
1673,NEOB-42: test card request flow,93219ff0,closed,2024-08-09 07:54:32.892000+00:00,,
1674,NEOB-43: refactor open banking connector,44b5d939,merged,2024-08-10 14:38:25.199000+00:00,2024-08-14 11:09:16.808000+00:00,92.514336
1675,NEOB-45: refactor bill payment integration,b4a16b14,merged,2024-08-18 06:27:12.781000+00:00,2024-08-21 21:26:48.339000+00:00,86.99321
1676,NEOB-46: improve open banking connector,0106c648,merged,2024-08-25 10:38:33.476000+00:00,2024-08-27 11:54:12.195000+00:00,49.260755
1677,NEOB-47: implement deep link routing,44b5d939,merged,2024-08-22 22:26:44.417000+00:00,2024-08-23 15:02:29.239000+00:00,16.595784
1678,NEOB-51: implement crash analytics integration,095db500,merged,2024-09-16 03:08:52.772000+00:00,2024-09-16 09:49:28.645000+00:00,6.676631
1679,NEOB-52: remove user preference settings,0106c648,closed,2024-09-16 14:52:34.774000+00:00,,
1680,NEOB-54: migrate loan application flow,93219ff0,merged,2024-09-27 04:00:49.467000+00:00,2024-09-29 02:01:14.424000+00:00,46.006933
1681,NEOB-55: update PIN change service,b4a16b14,merged,2024-09-23 00:19:12.939000+00:00,2024-09-27 20:34:44.944000+00:00,116.25889
1682,NEOB-56: add session timeout handler,b4a16b14,merged,2024-10-04 17:04:30.662000+00:00,2024-10-08 07:16:58.945000+00:00,86.207856
1683,NEOB-57: update app performance monitor,93219ff0,merged,2024-09-29 23:26:27.555000+00:00,2024-10-01 04:53:05.673000+00:00,29.443922
1684,NEOB-58: add card transaction history,095db500,closed,2024-10-06 09:19:58.280000+00:00,,
1685,NEOB-59: migrate dispute submission form,b4a16b14,merged,2024-10-12 07:24:57.463000+00:00,2024-10-14 21:41:30.475000+00:00,62.275837
1686,NEOB-60: refactor PIN change service,44b5d939,opened,2024-10-20 13:42:54.532000+00:00,,
1687,NEOB-61: integrate PIN change service,b4a16b14,merged,2024-10-21 20:54:28.577000+00:00,2024-10-25 07:46:40.599000+00:00,82.870006
1688,NEOB-62: optimise card freeze feature,44b5d939,merged,2024-10-18 23:17:47.518000+00:00,2024-10-21 13:19:07.401000+00:00,62.02219
1689,NEOB-63: integrate dark mode UI,93219ff0,merged,2024-10-20 22:16:01.224000+00:00,2024-10-25 07:29:41.351000+00:00,105.227813
1690,NEOB-64: implement spending limit control,0106c648,merged,2024-10-25 23:37:03.035000+00:00,2024-10-28 04:40:45.705000+00:00,53.061853
1691,NEOB-65: remove push notification service,095db500,merged,2024-10-28 02:48:42.196000+00:00,2024-10-29 04:41:08.089000+00:00,25.873859
1692,NEOB-66: configure deep link routing,93219ff0,merged,2024-10-31 23:35:36.462000+00:00,2024-11-02 22:32:44.402000+00:00,46.952206
1693,NEOB-67: optimise referral reward system,b4a16b14,merged,2024-11-14 00:41:13.992000+00:00,2024-11-15 05:41:57.357000+00:00,29.012046
1694,NEOB-68: fix open banking connector,095db500,merged,2024-11-15 04:29:16.480000+00:00,2024-11-16 22:20:34.737000+00:00,41.855071
1695,NEOB-69: integrate account aggregation,0106c648,merged,2024-11-18 08:56:04.826000+00:00,2024-11-22 15:32:18.512000+00:00,102.603802
1696,NEOB-72: optimise dispute submission form,44b5d939,merged,2024-11-28 08:55:18.743000+00:00,2024-11-30 05:28:00.532000+00:00,44.544941
1697,NEOB-73: update session timeout handler,b4a16b14,merged,2024-11-30 21:04:07.732000+00:00,2024-12-03 13:57:43.791000+00:00,64.89335
1698,NEOB-75: migrate card limit API,b4a16b14,merged,2024-12-06 16:22:06.305000+00:00,2024-12-07 00:40:08.696000+00:00,8.300664
1699,NEOB-77: implement card request flow,095db500,merged,2024-12-13 07:04:47.712000+00:00,2024-12-15 17:55:10.465000+00:00,58.839654
1700,NEOB-78: add digital wallet connector,93219ff0,opened,2024-12-25 08:06:06.191000+00:00,,
1701,NEOB-79: optimise mini statement view,095db500,closed,2024-12-28 12:22:43.433000+00:00,,
1702,NEOB-80: optimise fingerprint login,93219ff0,merged,2024-12-31 06:15:15.532000+00:00,2025-01-01 04:57:55.594000+00:00,22.711128
1703,NEOB-81: implement referral reward system,0106c648,merged,2024-12-28 20:05:12.893000+00:00,2024-12-29 06:43:50.826000+00:00,10.64387
1704,NEOB-82: integrate Google Pay integration,44b5d939,merged,2025-01-05 06:05:42.182000+00:00,2025-01-09 13:18:24.277000+00:00,103.211693
1705,NEOB-83: optimise crash analytics integration,634938b8,merged,2025-01-11 05:04:37.483000+00:00,2025-01-12 11:08:12.422000+00:00,30.059705
1706,NEOB-84: improve spending categoriser,634938b8,merged,2025-01-17 19:48:28.875000+00:00,2025-01-19 05:36:19.898000+00:00,33.797506
1707,NEOB-85: refactor budget tracker,634938b8,merged,2025-01-18 11:53:02.081000+00:00,2025-01-20 01:10:02.544000+00:00,37.283462
1708,NEOB-86: implement WCAG compliance check,93219ff0,merged,2025-01-20 05:40:42.629000+00:00,2025-01-21 15:15:39.583000+00:00,33.582487
1709,NEOB-87: optimise loan application flow,634938b8,opened,2025-01-30 22:11:39.592000+00:00,,
1710,NEOB-89: remove session timeout handler,634938b8,merged,2025-02-03 07:22:51.881000+00:00,2025-02-07 19:36:22.281000+00:00,108.225111
1711,NEOB-92: improve Google Pay integration,634938b8,merged,2025-02-11 16:48:15.308000+00:00,2025-02-15 19:23:35.351000+00:00,98.588901
1712,NEOB-93: update beneficiary management,93219ff0,closed,2025-02-17 21:58:55.053000+00:00,,
1713,NEOB-94: integrate device management,44b5d939,closed,2025-02-15 11:53:11.788000+00:00,,
1714,NEOB-95: refactor app performance monitor,0106c648,merged,2025-02-23 22:05:55.641000+00:00,2025-02-25 04:25:16.816000+00:00,30.322549
1715,NEOB-98: update instant loan approval,095db500,merged,2025-03-11 19:24:48.082000+00:00,2025-03-14 09:51:33.217000+00:00,62.445871
1716,NEOB-100: configure dispute submission form,93219ff0,merged,2025-03-10 14:42:48.088000+00:00,2025-03-12 23:57:47.814000+00:00,57.249924
1717,NEOB-101: implement Apple Pay integration,634938b8,merged,2025-03-22 16:08:54.688000+00:00,2025-03-26 19:59:57.608000+00:00,99.850811
1718,NEOB-102: configure dispute submission form,44b5d939,merged,2025-03-26 22:44:07.174000+00:00,2025-03-27 14:51:07.970000+00:00,16.116888
1719,NEOB-105: test dispute submission form,93219ff0,merged,2025-03-28 19:21:32.645000+00:00,2025-03-30 09:11:48.025000+00:00,37.837605
1720,NEOB-106: update crash analytics integration,93219ff0,merged,2025-04-09 07:07:14.186000+00:00,2025-04-12 23:38:57.565000+00:00,88.528716
1721,NEOB-107: update biometric re-enrolment,b4a16b14,merged,2025-04-12 11:32:13.610000+00:00,2025-04-14 18:46:22.035000+00:00,55.235674
1722,NEOB-108: optimise in-app notifications,095db500,merged,2025-04-10 13:42:02.766000+00:00,2025-04-10 19:22:34.089000+00:00,5.675368
1723,NEOB-109: update mini statement view,095db500,merged,2025-04-16 19:31:18.569000+00:00,2025-04-19 20:23:55.650000+00:00,72.876967
1724,NEOB-110: update account aggregation,93219ff0,merged,2025-04-24 15:01:14.360000+00:00,2025-04-25 12:03:58.955000+00:00,21.045721
1725,NEOB-111: improve instant loan approval,93219ff0,merged,2025-04-26 22:41:09.578000+00:00,2025-04-29 04:57:00.789000+00:00,54.264226
1726,NEOB-112: improve currency converter,44b5d939,merged,2025-04-28 05:24:29.802000+00:00,2025-04-30 22:08:14.034000+00:00,64.728953
1727,NEOB-113: test QR code generator,0106c648,merged,2025-05-06 20:49:15.484000+00:00,2025-05-09 22:29:43.407000+00:00,73.674423
1728,NEOB-114: update app performance monitor,0106c648,merged,2025-05-09 21:10:01.994000+00:00,2025-05-10 18:02:18.540000+00:00,20.871263
1729,NEOB-115: fix card limit API,095db500,merged,2025-05-13 15:16:41.752000+00:00,2025-05-18 14:38:01.995000+00:00,119.355623
1730,NEOB-116: improve dispute submission form,0106c648,merged,2025-05-12 17:14:00.592000+00:00,2025-05-14 11:20:40.715000+00:00,42.111145
1731,NEOB-117: update card transaction history,634938b8,merged,2025-05-21 06:24:18.924000+00:00,2025-05-22 19:42:23.839000+00:00,37.301365
1732,NEOB-119: fix card freeze feature,93219ff0,merged,2025-05-23 20:24:43.787000+00:00,2025-05-26 03:01:31.367000+00:00,54.613217
1733,NEOB-120: add user preference settings,0106c648,merged,2025-05-25 15:03:53.404000+00:00,2025-05-26 00:12:21.289000+00:00,9.141079
1734,NEOB-122: fix bill payment integration,634938b8,closed,2025-06-05 06:59:12.096000+00:00,,
1735,NEOB-123: remove loan application flow,0106c648,merged,2025-06-09 19:55:34.088000+00:00,2025-06-13 15:24:55.558000+00:00,91.489297
1736,NEOB-124: improve customer support chat,44b5d939,merged,2025-06-09 02:19:43.430000+00:00,2025-06-09 22:59:48.918000+00:00,20.668191
1737,NEOB-125: improve QR payment scanner,93219ff0,merged,2025-06-13 22:10:53.155000+00:00,2025-06-14 20:06:02.265000+00:00,21.919197
1738,NEOB-127: test instant loan approval,0106c648,merged,2025-06-24 05:19:39.430000+00:00,2025-06-26 11:54:43.766000+00:00,54.584538
1739,NEOB-128: optimise fund transfer service,b4a16b14,opened,2025-06-25 18:11:23.733000+00:00,,
1740,NEOB-129: update app performance monitor,095db500,merged,2025-06-28 15:04:54.606000+00:00,2025-07-02 16:40:25.263000+00:00,97.591849
1741,NEOB-130: integrate beneficiary management,93219ff0,merged,2025-07-01 18:11:31.222000+00:00,2025-07-02 10:41:12.468000+00:00,16.49479
1742,NEOB-131: test peer-to-peer transfer,93219ff0,merged,2025-07-07 01:24:39.168000+00:00,2025-07-08 07:07:45.925000+00:00,29.718543
1743,NEOB-132: update loyalty points module,93219ff0,merged,2025-07-10 17:44:46.540000+00:00,2025-07-11 03:45:26.650000+00:00,10.011142
1744,NEOB-133: update push notification service,b4a16b14,merged,2025-07-10 05:19:48.007000+00:00,2025-07-13 00:02:29.601000+00:00,66.711554
1745,NEOB-134: migrate budget tracker,095db500,merged,2025-07-15 10:12:18.342000+00:00,2025-07-16 07:33:24.077000+00:00,21.351593
1746,NEOB-135: improve fingerprint login,b4a16b14,merged,2025-07-26 01:06:03.379000+00:00,2025-07-27 00:10:27.176000+00:00,23.073277
1747,NEOB-136: migrate spending categoriser,93219ff0,merged,2025-08-01 15:42:47.277000+00:00,2025-08-02 18:37:54.474000+00:00,26.918666
1748,NEOB-137: integrate dispute submission form,93219ff0,opened,2025-08-02 10:17:23.682000+00:00,,
1749,NEOB-138: optimise Google Pay integration,44b5d939,merged,2025-08-03 17:22:54.386000+00:00,2025-08-04 16:04:35.361000+00:00,22.694715
1750,NEOB-141: fix investment portfolio view,b4a16b14,merged,2025-08-13 06:30:12.296000+00:00,2025-08-14 12:15:19.582000+00:00,29.752024
1751,NEOB-142: integrate loan application flow,095db500,merged,2025-08-21 20:18:23.512000+00:00,2025-08-21 23:31:58.464000+00:00,3.226376
1752,NEOB-143: add statement download,634938b8,closed,2025-08-27 03:43:22.618000+00:00,,
1753,NEOB-145: optimise beneficiary management,44b5d939,merged,2025-08-31 20:16:43.737000+00:00,2025-09-02 13:01:27.527000+00:00,40.745497
1754,NEOB-148: implement device management,095db500,merged,2025-09-09 10:48:49.206000+00:00,2025-09-09 11:35:31.806000+00:00,0.7785
1755,NEOB-149: add customer support chat,0106c648,merged,2025-09-13 00:20:16.248000+00:00,2025-09-16 17:48:31.610000+00:00,89.470934
1756,NEOB-150: test spending limit control,b4a16b14,merged,2025-09-17 17:07:34.935000+00:00,2025-09-22 16:25:33.193000+00:00,119.299516
1757,NEOB-151: update instant loan approval,0106c648,merged,2025-09-25 14:42:47.161000+00:00,2025-09-27 05:32:06.628000+00:00,38.822074
1758,NEOB-152: improve device management,b4a16b14,merged,2025-09-27 09:49:13.112000+00:00,2025-10-02 00:47:53.624000+00:00,110.97792
1759,NEOB-154: improve user preference settings,634938b8,merged,2025-10-05 19:42:37.523000+00:00,2025-10-08 00:54:19.534000+00:00,53.195003
1760,NEOB-155: improve QR payment scanner,93219ff0,merged,2025-10-03 21:33:01.295000+00:00,2025-10-04 11:53:44.725000+00:00,14.345397
1761,NEOB-158: add biometric authentication,44b5d939,closed,2025-10-17 18:31:40.183000+00:00,,
1762,NEOB-159: remove mini statement view,44b5d939,merged,2025-10-26 04:16:49.963000+00:00,2025-10-27 06:35:35.804000+00:00,26.312734
1763,NEOB-162: configure device management,93219ff0,merged,2025-10-30 16:36:49.993000+00:00,2025-11-03 22:55:06.041000+00:00,102.304458
1764,NEOB-163: update customer support chat,0106c648,merged,2025-11-04 10:10:28.876000+00:00,2025-11-06 02:59:13.234000+00:00,40.812322
1765,NEOB-165: optimise open banking connector,0106c648,merged,2025-11-11 06:27:51.491000+00:00,2025-11-14 22:04:43.416000+00:00,87.614424
1766,NEOB-166: migrate user preference settings,b4a16b14,merged,2025-11-22 08:00:11.815000+00:00,2025-11-22 20:34:05.195000+00:00,12.564828
